2026/07/12 22:24:49.212, 0, 262.29, 100, 27
2026/07/12 22:24:49.212, 1, 299.30, 100, 19
2026/07/12 22:24:49.212, 2, 246.64, 100, 23
2026/07/12 22:24:49.212, 3, 300.50, 100, 27
2026/07/12 22:24:49.712, 0, 259.57, 96, 26
2026/07/12 22:24:49.712, 1, 299.46, 99, 20
2026/07/12 22:24:49.712, 2, 248.23, 100, 23
2026/07/12 22:24:49.712, 3, 300.08, 99, 26
2026/07/12 22:24:50.212, 0, 259.57, 96, 26
2026/07/12 22:24:50.212, 1, 299.46, 99, 20
2026/07/12 22:24:50.212, 2, 248.23, 100, 23
2026/07/12 22:24:50.212, 3, 300.08, 99, 26
2026/07/12 22:24:50.712, 0, 263.27, 100, 27
2026/07/12 22:24:50.712, 1, 299.69, 100, 19
2026/07/12 22:24:50.712, 2, 249.36, 99, 23
2026/07/12 22:24:50.712, 3, 300.19, 100, 27
2026/07/12 22:24:51.212, 0, 262.56, 98, 27
2026/07/12 22:24:51.212, 1, 300.37, 100, 20
2026/07/12 22:24:51.212, 2, 250.49, 100, 23
2026/07/12 22:24:51.212, 3, 300.13, 100, 28
2026/07/12 22:24:51.712, 0, 261.81, 100, 26
2026/07/12 22:24:51.713, 1, 299.67, 99, 19
2026/07/12 22:24:51.713, 2, 247.57, 96, 23
2026/07/12 22:24:51.713, 3, 299.65, 98, 26
2026/07/12 22:24:52.213, 0, 262.32, 99, 27
2026/07/12 22:24:52.213, 1, 299.39, 99, 18
2026/07/12 22:24:52.213, 2, 248.84, 100, 22
2026/07/12 22:24:52.213, 3, 299.97, 99, 26
2026/07/12 22:24:52.713, 0, 262.32, 99, 27
2026/07/12 22:24:52.713, 1, 299.39, 99, 18
2026/07/12 22:24:52.713, 2, 248.84, 100, 22
2026/07/12 22:24:52.713, 3, 299.97, 99, 26
2026/07/12 22:24:53.213, 0, 261.53, 99, 27
2026/07/12 22:24:53.213, 1, 299.70, 100, 19
2026/07/12 22:24:53.213, 2, 250.97, 100, 22
2026/07/12 22:24:53.213, 3, 299.46, 98, 26
2026/07/12 22:24:53.713, 0, 260.56, 99, 25
2026/07/12 22:24:53.713, 1, 300.12, 100, 20
2026/07/12 22:24:53.713, 2, 248.39, 99, 22
2026/07/12 22:24:53.713, 3, 300.00, 100, 26
2026/07/12 22:24:54.213, 0, 261.18, 99, 26
2026/07/12 22:24:54.213, 1, 300.55, 99, 20
2026/07/12 22:24:54.213, 2, 245.91, 99, 23
2026/07/12 22:24:54.213, 3, 300.28, 99, 26
2026/07/12 22:24:54.713, 0, 261.18, 99, 26
2026/07/12 22:24:54.713, 1, 300.29, 100, 20
2026/07/12 22:24:54.713, 2, 247.61, 100, 23
2026/07/12 22:24:54.713, 3, 299.88, 99, 26
2026/07/12 22:24:55.213, 0, 259.51, 99, 26
2026/07/12 22:24:55.213, 1, 300.29, 100, 20
2026/07/12 22:24:55.213, 2, 247.61, 100, 23
2026/07/12 22:24:55.213, 3, 299.88, 99, 26
2026/07/12 22:24:55.714, 0, 259.51, 100, 27
2026/07/12 22:24:55.714, 1, 298.78, 100, 19
2026/07/12 22:24:55.714, 2, 247.21, 100, 22
2026/07/12 22:24:55.714, 3, 299.98, 97, 25
2026/07/12 22:24:56.214, 0, 260.39, 100, 27
2026/07/12 22:24:56.214, 1, 301.11, 100, 20
2026/07/12 22:24:56.214, 2, 248.42, 100, 23
2026/07/12 22:24:56.214, 3, 299.78, 98, 26
2026/07/12 22:24:56.714, 0, 258.92, 100, 25
2026/07/12 22:24:56.714, 1, 301.47, 100, 19
2026/07/12 22:24:56.714, 2, 246.76, 99, 23
2026/07/12 22:24:56.714, 3, 299.28, 97, 25
2026/07/12 22:24:57.214, 0, 258.92, 100, 25
2026/07/12 22:24:57.214, 1, 299.51, 100, 18
2026/07/12 22:24:57.214, 2, 246.21, 98, 22
2026/07/12 22:24:57.214, 3, 300.20, 98, 26
2026/07/12 22:24:57.714, 0, 262.00, 100, 26
2026/07/12 22:24:57.714, 1, 299.51, 100, 18
2026/07/12 22:24:57.714, 2, 246.21, 98, 22
2026/07/12 22:24:57.714, 3, 300.20, 98, 26
2026/07/12 22:24:58.214, 0, 260.55, 100, 27
2026/07/12 22:24:58.214, 1, 300.13, 100, 20
2026/07/12 22:24:58.214, 2, 248.71, 100, 23
2026/07/12 22:24:58.214, 3, 299.78, 100, 26
2026/07/12 22:24:58.714, 0, 259.59, 99, 25
2026/07/12 22:24:58.714, 1, 300.61, 100, 20
2026/07/12 22:24:58.714, 2, 246.04, 100, 22
2026/07/12 22:24:58.714, 3, 299.73, 98, 26
2026/07/12 22:24:59.214, 0, 259.25, 99, 27
2026/07/12 22:24:59.214, 1, 300.43, 100, 20
2026/07/12 22:24:59.214, 2, 245.74, 100, 21
2026/07/12 22:24:59.214, 3, 300.04, 99, 26
2026/07/12 22:24:59.715, 0, 259.25, 99, 27
2026/07/12 22:24:59.715, 1, 300.52, 100, 19
2026/07/12 22:24:59.715, 2, 247.90, 100, 23
2026/07/12 22:24:59.715, 3, 300.11, 100, 27
2026/07/12 22:25:00.215, 0, 259.00, 98, 25
2026/07/12 22:25:00.215, 1, 300.52, 100, 19
2026/07/12 22:25:00.215, 2, 247.90, 100, 23
2026/07/12 22:25:00.215, 3, 300.11, 100, 27
2026/07/12 22:25:00.715, 0, 259.70, 99, 25
2026/07/12 22:25:00.715, 1, 299.90, 100, 20
2026/07/12 22:25:00.715, 2, 246.20, 99, 23
2026/07/12 22:25:00.715, 3, 300.22, 99, 25
2026/07/12 22:25:01.215, 0, 261.72, 98, 27
2026/07/12 22:25:01.215, 1, 299.55, 100, 19
2026/07/12 22:25:01.215, 2, 246.78, 99, 22
2026/07/12 22:25:01.215, 3, 300.42, 99, 26
2026/07/12 22:25:01.715, 0, 259.97, 99, 26
2026/07/12 22:25:01.715, 1, 299.66, 100, 19
2026/07/12 22:25:01.715, 2, 247.51, 99, 22
2026/07/12 22:25:01.715, 3, 300.08, 99, 25
2026/07/12 22:25:02.215, 0, 259.97, 99, 26
2026/07/12 22:25:02.215, 1, 300.25, 100, 20
2026/07/12 22:25:02.215, 2, 245.51, 99, 23
2026/07/12 22:25:02.215, 3, 300.08, 99, 25
2026/07/12 22:25:02.715, 0, 257.09, 99, 24
2026/07/12 22:25:02.715, 1, 300.25, 100, 20
2026/07/12 22:25:02.715, 2, 245.51, 99, 23
2026/07/12 22:25:02.715, 3, 299.49, 99, 25
2026/07/12 22:25:03.215, 0, 258.97, 99, 26
2026/07/12 22:25:03.215, 1, 300.50, 99, 20
2026/07/12 22:25:03.215, 2, 245.97, 100, 23
2026/07/12 22:25:03.215, 3, 300.16, 100, 27
2026/07/12 22:25:03.716, 0, 261.32, 100, 25
2026/07/12 22:25:03.716, 1, 298.69, 97, 20
2026/07/12 22:25:03.716, 2, 247.19, 99, 23
2026/07/12 22:25:03.716, 3, 300.03, 100, 25
2026/07/12 22:25:04.216, 0, 260.92, 100, 25
2026/07/12 22:25:04.216, 1, 300.45, 100, 19
2026/07/12 22:25:04.216, 2, 248.47, 100, 22
2026/07/12 22:25:04.216, 3, 300.10, 99, 26
2026/07/12 22:25:04.716, 0, 260.92, 100, 25
2026/07/12 22:25:04.716, 1, 300.45, 100, 19
2026/07/12 22:25:04.716, 2, 246.70, 100, 22
2026/07/12 22:25:04.716, 3, 300.10, 99, 26
2026/07/12 22:25:05.216, 0, 260.65, 97, 27
2026/07/12 22:25:05.216, 1, 299.85, 100, 20
2026/07/12 22:25:05.216, 2, 246.70, 99, 22
2026/07/12 22:25:05.216, 3, 299.86, 98, 25
2026/07/12 22:25:05.716, 0, 261.98, 100, 27
2026/07/12 22:25:05.716, 1, 299.41, 97, 18
2026/07/12 22:25:05.716, 2, 248.02, 100, 22
2026/07/12 22:25:05.716, 3, 300.05, 99, 27
2026/07/12 22:25:06.216, 0, 262.25, 100, 26
2026/07/12 22:25:06.216, 1, 299.33, 100, 20
2026/07/12 22:25:06.216, 2, 248.77, 100, 23
2026/07/12 22:25:06.216, 3, 300.04, 100, 27
2026/07/12 22:25:06.716, 0, 262.59, 100, 26
2026/07/12 22:25:06.716, 1, 300.21, 99, 20
2026/07/12 22:25:06.716, 2, 250.10, 100, 23
2026/07/12 22:25:06.716, 3, 299.93, 100, 27
2026/07/12 22:25:07.216, 0, 262.59, 100, 26
2026/07/12 22:25:07.216, 1, 300.21, 99, 20
2026/07/12 22:25:07.216, 2, 250.10, 100, 23
2026/07/12 22:25:07.216, 3, 299.93, 100, 27
2026/07/12 22:25:07.717, 0, 260.80, 99, 27
2026/07/12 22:25:07.717, 1, 299.05, 100, 19
2026/07/12 22:25:07.717, 2, 247.46, 100, 22
2026/07/12 22:25:07.717, 3, 299.98, 100, 25
2026/07/12 22:25:08.217, 0, 263.17, 99, 26
2026/07/12 22:25:08.217, 1, 300.14, 99, 19
2026/07/12 22:25:08.217, 2, 249.42, 100, 23
2026/07/12 22:25:08.217, 3, 300.56, 100, 27
2026/07/12 22:25:08.717, 0, 256.70, 98, 26
2026/07/12 22:25:08.717, 1, 300.60, 100, 20
2026/07/12 22:25:08.717, 2, 250.13, 100, 22
2026/07/12 22:25:08.717, 3, 299.99, 100, 26
2026/07/12 22:25:09.217, 0, 252.23, 100, 26
2026/07/12 22:25:09.217, 1, 300.00, 100, 20
2026/07/12 22:25:09.217, 2, 248.46, 100, 23
2026/07/12 22:25:09.217, 3, 299.96, 100, 26
2026/07/12 22:25:09.717, 0, 252.23, 100, 26
2026/07/12 22:25:09.717, 1, 300.00, 100, 20
2026/07/12 22:25:09.717, 2, 248.46, 100, 23
2026/07/12 22:25:09.717, 3, 299.96, 100, 26
2026/07/12 22:25:10.217, 0, 263.30, 100, 27
2026/07/12 22:25:10.217, 1, 300.03, 100, 19
2026/07/12 22:25:10.217, 2, 250.68, 100, 24
2026/07/12 22:25:10.217, 3, 300.15, 100, 27
2026/07/12 22:25:10.717, 0, 263.17, 100, 25
2026/07/12 22:25:10.717, 1, 298.99, 100, 20
2026/07/12 22:25:10.717, 2, 249.88, 96, 23
2026/07/12 22:25:10.717, 3, 299.95, 99, 26
2026/07/12 22:25:11.217, 0, 260.93, 98, 27
2026/07/12 22:25:11.217, 1, 300.16, 100, 19
2026/07/12 22:25:11.217, 2, 249.63, 100, 22
2026/07/12 22:25:11.217, 3, 299.83, 99, 25
2026/07/12 22:25:11.718, 0, 260.93, 98, 27
2026/07/12 22:25:11.718, 1, 302.42, 100, 19
2026/07/12 22:25:11.718, 2, 247.74, 100, 23
2026/07/12 22:25:11.718, 3, 300.05, 100, 26
2026/07/12 22:25:12.218, 0, 261.55, 100, 27
2026/07/12 22:25:12.218, 1, 302.42, 100, 19
2026/07/12 22:25:12.218, 2, 247.74, 100, 23
2026/07/12 22:25:12.218, 3, 300.05, 100, 26
2026/07/12 22:25:12.718, 0, 262.05, 100, 26
2026/07/12 22:25:12.718, 1, 298.54, 99, 19
2026/07/12 22:25:12.718, 2, 248.65, 100, 22
2026/07/12 22:25:12.718, 3, 300.17, 99, 26
2026/07/12 22:25:13.218, 0, 262.16, 99, 27
2026/07/12 22:25:13.218, 1, 299.65, 100, 20
2026/07/12 22:25:13.218, 2, 249.07, 99, 23
2026/07/12 22:25:13.218, 3, 299.81, 100, 26
2026/07/12 22:25:13.718, 0, 260.18, 100, 26
2026/07/12 22:25:13.718, 1, 300.90, 99, 20
2026/07/12 22:25:13.718, 2, 248.94, 100, 23
2026/07/12 22:25:13.718, 3, 299.90, 99, 26
2026/07/12 22:25:14.218, 0, 260.18, 100, 26
2026/07/12 22:25:14.218, 1, 299.80, 100, 19
2026/07/12 22:25:14.218, 2, 246.26, 100, 23
2026/07/12 22:25:14.218, 3, 300.07, 100, 26
2026/07/12 22:25:14.718, 0, 257.77, 99, 25
2026/07/12 22:25:14.718, 1, 299.80, 100, 19
2026/07/12 22:25:14.718, 2, 246.26, 100, 23
2026/07/12 22:25:14.718, 3, 300.07, 100, 26
2026/07/12 22:25:15.218, 0, 257.78, 100, 26
2026/07/12 22:25:15.218, 1, 301.21, 100, 20
2026/07/12 22:25:15.218, 2, 245.46, 100, 24
2026/07/12 22:25:15.218, 3, 300.13, 99, 27
2026/07/12 22:25:15.719, 0, 259.83, 98, 26
2026/07/12 22:25:15.719, 1, 301.38, 100, 19
2026/07/12 22:25:15.719, 2, 244.28, 100, 22
2026/07/12 22:25:15.719, 3, 300.25, 95, 26
2026/07/12 22:25:16.219, 0, 260.11, 98, 25
2026/07/12 22:25:16.219, 1, 299.73, 99, 20
2026/07/12 22:25:16.219, 2, 247.04, 100, 22
2026/07/12 22:25:16.219, 3, 299.89, 100, 25
2026/07/12 22:25:16.719, 0, 260.11, 100, 26
2026/07/12 22:25:16.719, 1, 299.44, 100, 20
2026/07/12 22:25:16.719, 2, 246.80, 100, 24
2026/07/12 22:25:16.719, 3, 300.60, 100, 27
2026/07/12 22:25:17.219, 0, 258.79, 100, 25
2026/07/12 22:25:17.219, 1, 299.44, 100, 20
2026/07/12 22:25:17.219, 2, 246.80, 100, 24
2026/07/12 22:25:17.219, 3, 300.60, 100, 27
2026/07/12 22:25:17.719, 0, 258.43, 99, 27
2026/07/12 22:25:17.719, 1, 299.41, 100, 20
2026/07/12 22:25:17.719, 2, 248.54, 100, 23
2026/07/12 22:25:17.719, 3, 300.04, 99, 26
2026/07/12 22:25:18.219, 0, 259.70, 99, 26
2026/07/12 22:25:18.219, 1, 300.43, 100, 20
2026/07/12 22:25:18.219, 2, 248.34, 100, 22
2026/07/12 22:25:18.219, 3, 299.82, 100, 26
2026/07/12 22:25:18.719, 0, 258.76, 99, 27
2026/07/12 22:25:18.719, 1, 300.95, 100, 20
2026/07/12 22:25:18.719, 2, 250.23, 100, 23
2026/07/12 22:25:18.719, 3, 300.06, 100, 26
2026/07/12 22:25:19.219, 0, 258.76, 99, 27
2026/07/12 22:25:19.219, 1, 300.23, 100, 20
2026/07/12 22:25:19.219, 2, 249.85, 100, 22
2026/07/12 22:25:19.219, 3, 298.99, 97, 25
2026/07/12 22:25:19.720, 0, 261.29, 100, 26
2026/07/12 22:25:19.720, 1, 300.23, 100, 20
2026/07/12 22:25:19.720, 2, 249.85, 100, 22
2026/07/12 22:25:19.720, 3, 298.99, 97, 25
2026/07/12 22:25:20.220, 0, 263.30, 100, 27
2026/07/12 22:25:20.220, 1, 300.08, 100, 20
2026/07/12 22:25:20.220, 2, 248.52, 100, 23
2026/07/12 22:25:20.220, 3, 300.10, 100, 26
2026/07/12 22:25:20.720, 0, 261.00, 100, 26
2026/07/12 22:25:20.720, 1, 300.46, 100, 20
2026/07/12 22:25:20.720, 2, 248.92, 99, 23
2026/07/12 22:25:20.720, 3, 299.98, 99, 26
2026/07/12 22:25:21.220, 0, 259.51, 100, 26
2026/07/12 22:25:21.220, 1, 299.84, 99, 20
2026/07/12 22:25:21.220, 2, 246.56, 99, 23
2026/07/12 22:25:21.220, 3, 300.05, 99, 27
2026/07/12 22:25:21.720, 0, 259.51, 100, 26
2026/07/12 22:25:21.720, 1, 298.93, 100, 19
2026/07/12 22:25:21.720, 2, 247.48, 100, 22
2026/07/12 22:25:21.720, 3, 300.14, 100, 27
2026/07/12 22:25:22.220, 0, 263.61, 100, 26
2026/07/12 22:25:22.220, 1, 298.93, 100, 19
2026/07/12 22:25:22.220, 2, 247.48, 100, 22
2026/07/12 22:25:22.220, 3, 300.14, 100, 27
2026/07/12 22:25:22.720, 0, 260.20, 99, 27
2026/07/12 22:25:22.720, 1, 299.58, 97, 20
2026/07/12 22:25:22.720, 2, 250.67, 100, 22
2026/07/12 22:25:22.720, 3, 299.92, 100, 26
2026/07/12 22:25:23.220, 0, 260.22, 99, 26
2026/07/12 22:25:23.220, 1, 300.01, 99, 18
2026/07/12 22:25:23.220, 2, 250.75, 100, 22
2026/07/12 22:25:23.220, 3, 300.07, 99, 26
2026/07/12 22:25:23.721, 0, 264.00, 100, 27
2026/07/12 22:25:23.721, 1, 300.76, 97, 19
2026/07/12 22:25:23.721, 2, 250.86, 100, 23
2026/07/12 22:25:23.721, 3, 300.18, 99, 27
2026/07/12 22:25:24.221, 0, 264.00, 100, 27
2026/07/12 22:25:24.221, 1, 300.39, 99, 19
2026/07/12 22:25:24.221, 2, 251.74, 99, 23
2026/07/12 22:25:24.221, 3, 299.91, 99, 26
2026/07/12 22:25:24.721, 0, 258.91, 99, 25
2026/07/12 22:25:24.721, 1, 300.39, 99, 19
2026/07/12 22:25:24.721, 2, 251.74, 99, 23
2026/07/12 22:25:24.721, 3, 299.91, 99, 27
2026/07/12 22:25:25.221, 0, 261.32, 99, 27
2026/07/12 22:25:25.221, 1, 300.07, 99, 18
2026/07/12 22:25:25.221, 2, 249.64, 99, 23
2026/07/12 22:25:25.221, 3, 300.09, 100, 28
2026/07/12 22:25:25.721, 0, 262.03, 99, 27
2026/07/12 22:25:25.721, 1, 300.80, 99, 19
2026/07/12 22:25:25.721, 2, 251.96, 99, 23
2026/07/12 22:25:25.721, 3, 299.82, 99, 27
2026/07/12 22:25:26.221, 0, 260.90, 99, 27
2026/07/12 22:25:26.221, 1, 299.16, 99, 19
2026/07/12 22:25:26.221, 2, 250.11, 97, 23
2026/07/12 22:25:26.221, 3, 299.88, 99, 28
2026/07/12 22:25:26.721, 0, 260.90, 99, 27
2026/07/12 22:25:26.721, 1, 299.16, 99, 19
2026/07/12 22:25:26.721, 2, 251.60, 100, 22
2026/07/12 22:25:26.721, 3, 299.88, 99, 28
2026/07/12 22:25:27.221, 0, 261.86, 99, 27
2026/07/12 22:25:27.221, 1, 301.48, 99, 19
2026/07/12 22:25:27.221, 2, 251.60, 100, 22
2026/07/12 22:25:27.221, 3, 300.03, 99, 27
2026/07/12 22:25:27.722, 0, 261.46, 99, 26
2026/07/12 22:25:27.722, 1, 300.22, 99, 18
2026/07/12 22:25:27.722, 2, 251.25, 99, 23
2026/07/12 22:25:27.722, 3, 300.12, 100, 28
2026/07/12 22:25:28.222, 0, 262.15, 99, 24
2026/07/12 22:25:28.222, 1, 298.94, 99, 19
2026/07/12 22:25:28.222, 2, 250.82, 100, 23
2026/07/12 22:25:28.222, 3, 300.11, 99, 27
2026/07/12 22:25:28.722, 0, 261.11, 99, 27
2026/07/12 22:25:28.722, 1, 299.90, 100, 19
2026/07/12 22:25:28.722, 2, 250.92, 100, 23
2026/07/12 22:25:28.722, 3, 299.98, 100, 27
2026/07/12 22:25:29.222, 0, 261.11, 99, 27
2026/07/12 22:25:29.222, 1, 299.90, 100, 19
2026/07/12 22:25:29.222, 2, 252.05, 100, 24
2026/07/12 22:25:29.222, 3, 299.98, 100, 27
2026/07/12 22:25:29.722, 0, 257.68, 100, 27
2026/07/12 22:25:29.722, 1, 299.54, 100, 19
2026/07/12 22:25:29.722, 2, 252.05, 99, 24
2026/07/12 22:25:29.722, 3, 299.98, 99, 26
2026/07/12 22:25:30.222, 0, 254.20, 100, 28
2026/07/12 22:25:30.222, 1, 299.52, 99, 18
2026/07/12 22:25:30.222, 2, 251.59, 99, 22
2026/07/12 22:25:30.222, 3, 299.96, 100, 27
2026/07/12 22:25:30.722, 0, 258.40, 100, 27
2026/07/12 22:25:30.722, 1, 301.35, 100, 19
2026/07/12 22:25:30.722, 2, 253.10, 100, 23
2026/07/12 22:25:30.722, 3, 300.07, 100, 27
2026/07/12 22:25:31.222, 0, 263.18, 100, 27
2026/07/12 22:25:31.222, 1, 300.44, 97, 19
2026/07/12 22:25:31.222, 2, 252.10, 100, 22
2026/07/12 22:25:31.222, 3, 299.42, 96, 26
2026/07/12 22:25:31.722, 0, 263.18, 100, 27
2026/07/12 22:25:31.723, 1, 300.44, 97, 19
2026/07/12 22:25:31.723, 2, 252.10, 100, 22
2026/07/12 22:25:31.723, 3, 299.42, 96, 26
2026/07/12 22:25:32.223, 0, 260.20, 100, 27
2026/07/12 22:25:32.223, 1, 299.73, 100, 19
2026/07/12 22:25:32.223, 2, 250.66, 100, 23
2026/07/12 22:25:32.223, 3, 300.61, 100, 27
2026/07/12 22:25:32.723, 0, 259.43, 98, 28
2026/07/12 22:25:32.723, 1, 299.80, 99, 19
2026/07/12 22:25:32.723, 2, 251.87, 100, 23
2026/07/12 22:25:32.723, 3, 299.95, 100, 26
2026/07/12 22:25:33.223, 0, 261.15, 100, 27
2026/07/12 22:25:33.223, 1, 299.98, 100, 19
2026/07/12 22:25:33.223, 2, 251.36, 100, 23
2026/07/12 22:25:33.223, 3, 300.01, 99, 26
2026/07/12 22:25:33.723, 0, 261.75, 100, 28
2026/07/12 22:25:33.723, 1, 299.96, 100, 20
2026/07/12 22:25:33.723, 2, 250.47, 100, 22
2026/07/12 22:25:33.723, 3, 299.85, 100, 26
2026/07/12 22:25:34.223, 0, 261.75, 100, 28
2026/07/12 22:25:34.223, 1, 299.96, 100, 20
2026/07/12 22:25:34.223, 2, 250.47, 100, 22
2026/07/12 22:25:34.223, 3, 299.85, 100, 26
2026/07/12 22:25:34.723, 0, 259.12, 99, 26
2026/07/12 22:25:34.723, 1, 297.78, 98, 18
2026/07/12 22:25:34.723, 2, 249.52, 100, 23
2026/07/12 22:25:34.723, 3, 300.28, 100, 28
2026/07/12 22:25:35.223, 0, 260.95, 99, 27
2026/07/12 22:25:35.223, 1, 299.37, 100, 18
2026/07/12 22:25:35.223, 2, 250.31, 99, 23
2026/07/12 22:25:35.223, 3, 300.07, 98, 25
2026/07/12 22:25:35.723, 0, 263.89, 100, 27
2026/07/12 22:25:35.723, 1, 300.14, 100, 19
2026/07/12 22:25:35.723, 2, 250.78, 98, 23
2026/07/12 22:25:35.723, 3, 300.87, 100, 27
2026/07/12 22:25:36.224, 0, 263.89, 100, 27
2026/07/12 22:25:36.224, 1, 299.64, 100, 18
2026/07/12 22:25:36.224, 2, 251.68, 100, 23
2026/07/12 22:25:36.224, 3, 299.88, 100, 26
2026/07/12 22:25:36.724, 0, 262.08, 99, 26
2026/07/12 22:25:36.724, 1, 299.64, 100, 18
2026/07/12 22:25:36.724, 2, 251.68, 100, 23
2026/07/12 22:25:36.724, 3, 299.88, 100, 26
2026/07/12 22:25:37.224, 0, 259.52, 100, 27
2026/07/12 22:25:37.224, 1, 300.10, 100, 20
2026/07/12 22:25:37.224, 2, 250.95, 99, 23
2026/07/12 22:25:37.224, 3, 299.83, 100, 27
2026/07/12 22:25:37.724, 0, 256.17, 100, 26
2026/07/12 22:25:37.724, 1, 300.55, 99, 20
2026/07/12 22:25:37.724, 2, 252.16, 99, 23
2026/07/12 22:25:37.724, 3, 299.90, 100, 27
2026/07/12 22:25:38.224, 0, 258.99, 100, 27
2026/07/12 22:25:38.224, 1, 299.26, 99, 19
2026/07/12 22:25:38.224, 2, 249.95, 96, 23
2026/07/12 22:25:38.224, 3, 299.97, 98, 28
2026/07/12 22:25:38.724, 0, 258.99, 100, 27
2026/07/12 22:25:38.724, 1, 299.32, 100, 19
2026/07/12 22:25:38.724, 2, 250.44, 100, 23
2026/07/12 22:25:38.724, 3, 299.95, 99, 26
2026/07/12 22:25:39.224, 0, 259.54, 100, 26
2026/07/12 22:25:39.224, 1, 299.32, 100, 19
2026/07/12 22:25:39.224, 2, 250.44, 100, 23
2026/07/12 22:25:39.224, 3, 299.95, 99, 26
2026/07/12 22:25:39.724, 0, 259.98, 99, 27
2026/07/12 22:25:39.725, 1, 300.17, 100, 18
2026/07/12 22:25:39.725, 2, 250.52, 100, 22
2026/07/12 22:25:39.725, 3, 299.96, 98, 28
2026/07/12 22:25:40.225, 0, 258.14, 96, 25
2026/07/12 22:25:40.225, 1, 299.57, 100, 18
2026/07/12 22:25:40.225, 2, 250.65, 100, 22
2026/07/12 22:25:40.225, 3, 300.07, 100, 27
2026/07/12 22:25:40.725, 0, 256.38, 100, 25
2026/07/12 22:25:40.725, 1, 299.93, 100, 20
2026/07/12 22:25:40.725, 2, 250.80, 100, 24
2026/07/12 22:25:40.725, 3, 299.77, 100, 26
2026/07/12 22:25:41.225, 0, 256.38, 100, 25
2026/07/12 22:25:41.225, 1, 301.06, 100, 20
2026/07/12 22:25:41.225, 2, 248.96, 99, 23
2026/07/12 22:25:41.225, 3, 299.93, 99, 26
2026/07/12 22:25:41.725, 0, 261.43, 100, 26
2026/07/12 22:25:41.725, 1, 301.06, 100, 20
2026/07/12 22:25:41.725, 2, 248.96, 99, 23
2026/07/12 22:25:41.725, 3, 299.93, 99, 26
2026/07/12 22:25:42.225, 0, 262.37, 100, 27
2026/07/12 22:25:42.225, 1, 298.76, 99, 18
2026/07/12 22:25:42.225, 2, 250.65, 99, 22
2026/07/12 22:25:42.225, 3, 300.13, 100, 26
2026/07/12 22:25:42.725, 0, 259.45, 100, 28
2026/07/12 22:25:42.725, 1, 300.62, 100, 19
2026/07/12 22:25:42.725, 2, 251.57, 100, 22
2026/07/12 22:25:42.725, 3, 300.09, 100, 27
2026/07/12 22:25:43.225, 0, 255.69, 100, 29
2026/07/12 22:25:43.225, 1, 300.65, 97, 19
2026/07/12 22:25:43.225, 2, 250.24, 99, 22
2026/07/12 22:25:43.225, 3, 299.56, 97, 26
2026/07/12 22:25:43.725, 0, 255.69, 100, 29
2026/07/12 22:25:43.726, 1, 299.73, 99, 18
2026/07/12 22:25:43.726, 2, 249.20, 99, 22
2026/07/12 22:25:43.726, 3, 299.97, 99, 27
2026/07/12 22:25:44.226, 0, 263.74, 100, 28
2026/07/12 22:25:44.226, 1, 299.73, 99, 18
2026/07/12 22:25:44.226, 2, 249.20, 99, 22
2026/07/12 22:25:44.226, 3, 299.97, 99, 27
2026/07/12 22:25:44.726, 0, 257.36, 100, 27
2026/07/12 22:25:44.726, 1, 300.18, 99, 18
2026/07/12 22:25:44.726, 2, 250.44, 100, 23
2026/07/12 22:25:44.726, 3, 299.99, 99, 27
2026/07/12 22:25:45.226, 0, 257.80, 100, 26
2026/07/12 22:25:45.226, 1, 299.74, 100, 20
2026/07/12 22:25:45.226, 2, 249.38, 100, 24
2026/07/12 22:25:45.226, 3, 299.90, 99, 27
2026/07/12 22:25:45.726, 0, 258.64, 99, 26
2026/07/12 22:25:45.726, 1, 299.67, 100, 19
2026/07/12 22:25:45.726, 2, 250.75, 98, 21
2026/07/12 22:25:45.726, 3, 299.80, 100, 25
2026/07/12 22:25:46.226, 0, 258.64, 99, 26
2026/07/12 22:25:46.226, 1, 301.08, 100, 19
2026/07/12 22:25:46.226, 2, 250.36, 99, 23
2026/07/12 22:25:46.226, 3, 299.99, 99, 27
2026/07/12 22:25:46.726, 0, 258.09, 100, 28
2026/07/12 22:25:46.726, 1, 301.08, 100, 19
2026/07/12 22:25:46.726, 2, 250.36, 99, 23
2026/07/12 22:25:46.726, 3, 299.99, 99, 27
2026/07/12 22:25:47.226, 0, 260.89, 100, 26
2026/07/12 22:25:47.226, 1, 299.58, 100, 19
2026/07/12 22:25:47.226, 2, 250.76, 100, 23
2026/07/12 22:25:47.226, 3, 300.05, 99, 26
2026/07/12 22:25:47.726, 0, 262.99, 100, 26
2026/07/12 22:25:47.726, 1, 300.65, 100, 19
2026/07/12 22:25:47.726, 2, 250.74, 100, 23
2026/07/12 22:25:47.726, 3, 300.05, 99, 27
2026/07/12 22:25:48.227, 0, 260.52, 99, 26
2026/07/12 22:25:48.227, 1, 299.95, 100, 19
2026/07/12 22:25:48.227, 2, 250.63, 99, 23
2026/07/12 22:25:48.227, 3, 300.01, 98, 27
2026/07/12 22:25:48.727, 0, 260.52, 99, 26
2026/07/12 22:25:48.727, 1, 299.26, 100, 21
2026/07/12 22:25:48.727, 2, 247.81, 100, 23
2026/07/12 22:25:48.727, 3, 300.01, 98, 27
2026/07/12 22:25:49.227, 0, 258.81, 99, 27
2026/07/12 22:25:49.227, 1, 299.26, 100, 19
